img_name,lat,lng,place_id,osm_type,osm_id,osm_key,osm_value,type,accuracy,label,name,postcode,locality,district,city,county,state,country,country_code,housenumber,street
img_23086.jpg,37.92697143554688,40.17892074584961,195978615,way,213508697,highway,residential,street,0,"1101. Sokak, Bağcılar Mahallesi, Bağlar, Diyarbakır, Güneydoğu Anadolu Bölgesi, 21090, Türkiye",1101. Sokak,21090,,Bağcılar Mahallesi,Bağlar,,Diyarbakır,Türkiye,tr,,
img_23087.jpg,38.92082595825195,-75.43826293945312,318329748,way,1324185659,highway,trunk,street,0,"North Dupont Boulevard, North Shores, Milford, Kent County, Delaware, 19960, United States",North Dupont Boulevard,19960,,North Shores,Milford,Kent County,Delaware,United States,us,,
img_23088.jpg,50.30852127075195,11.66386604309082,125624961,way,54782208,highway,tertiary,street,0,"HO 28, Culmitzhammer, Lippertsgrün, Naila, Landkreis Hof, Bayern, 95119, Deutschland",HO 28,95119,,Culmitzhammer,Naila,Landkreis Hof,Bayern,Deutschland,de,,
img_23089.jpg,-17.698348999023438,-65.90165710449219,3546727,way,150586246,highway,secondary,street,0,"Camino Toko-Matarani, Jatun Pampa, Municipio Anzaldo, Esteban Arze, Cochabamba, Bolivia",Camino Toko-Matarani,,,Jatun Pampa,Municipio Anzaldo,Esteban Arze,Cochabamba,Bolivia,bo,,
img_23090.jpg,51.872318267822266,-9.034953117370604,263131533,way,219536317,highway,secondary,street,0,"R584, Inchigeelagh, Municipal District of Macroom, County Cork, Munster, Éire / Ireland",R584,,,Inchigeelagh,Municipal District of Macroom,County Cork,,Éire / Ireland,ie,,
img_23091.jpg,42.86063766479492,-8.128209114074707,267757157,way,235746189,highway,unclassified,street,0,"Balocás de Abaixo, Ximonde, Visantoña, Santiso, Terra de Melide, A Coruña, Galicia, 15808, España",,15808,Balocás de Abaixo,Ximonde,Santiso,Terra de Melide,Galicia,España,es,,
img_23092.jpg,34.565059661865234,-112.44369506835938,296625536,way,649338632,highway,primary,street,0,"AZ 89, Yavapai County, Arizona, 86313, United States",AZ 89,86313,,,,Yavapai County,Arizona,United States,us,,
img_23093.jpg,52.31356048583984,8.07557201385498,354715215,way,38085206,highway,unclassified,street,0,"Östringer Weg, Haste, Osnabrück, Niedersachsen, 49090, Deutschland",Östringer Weg,49090,,Haste,Osnabrück,,Niedersachsen,Deutschland,de,,
img_23094.jpg,51.761627197265625,-0.3341489434242248,259191651,way,104211991,highway,primary,street,0,"Harpenden Road, Bernards Heath, St Albans, Hertfordshire, England, AL3 5LA, United Kingdom",Harpenden Road,AL3 5LA,,Bernards Heath,St Albans,Hertfordshire,England,United Kingdom,gb,,
img_23095.jpg,33.38058090209961,132.06927490234375,246785841,way,134096128,highway,secondary,street,0,"佐田岬三崎線, 串, 伊方町, 西宇和郡, 愛媛県, 日本",佐田岬三崎線,,串,,伊方町,西宇和郡,愛媛県,日本,jp,,
img_23096.jpg,45.60714340209961,-73.8447265625,338589319,node,1852567875,place,house,house,0,"688, Avenue Cartier, Boisbriand, Thérèse-De Blainville, Laurentides, Québec, J7W 1W6, Canada",,J7W 1W6,,,Boisbriand,Thérèse-De Blainville,Québec,Canada,ca,688,Avenue Cartier
img_23097.jpg,45.38853454589844,18.32183074951172,58370005,way,946737791,highway,primary,street,0,"D515, Potnjani, Općina Drenje, Osječko-baranjska županija, 31418, Hrvatska",D515,31418,,,Potnjani,Osječko-baranjska županija,,Hrvatska,hr,,
img_23098.jpg,39.92572021484375,-74.31675720214844,317514727,way,49470139,highway,track,street,0,"NJ State Long Trail, Lacey Township, Ocean County, New Jersey, United States",NJ State Long Trail,,,,Lacey Township,Ocean County,New Jersey,United States,us,,
img_23099.jpg,34.67714309692383,135.57261657714844,249822338,way,147911620,highway,unclassified,street,0,"西堤西, 東大阪市, 大阪府, 577-0065, 日本",,577-0065,西堤西,,東大阪市,,大阪府,日本,jp,,
img_23100.jpg,35.196250915527344,-120.4633331298828,292528643,way,286702132,highway,residential,street,0,"Grizzly Drive, San Luis Obispo County, California, United States",Grizzly Drive,,,,,San Luis Obispo County,California,United States,us,,
img_23101.jpg,52.69266891479492,4.916222095489502,146487945,node,2822628113,place,house,house,0,"28, Berkmeerdijk, Berkmeer, Obdam, Koggenland, Noord-Holland, Nederland, 1713 KX, Nederland",,1713 KX,,Berkmeer,Obdam,,Noord-Holland,Nederland,nl,28,Berkmeerdijk
img_23102.jpg,34.18196105957031,-83.56787109375,377075455,way,9336743,place,house,house,0,"98, Barber Road, Dry Pond, Jackson County, Georgia, 30529, United States",,30529,,Dry Pond,,Jackson County,Georgia,United States,us,98,Barber Road
img_23103.jpg,33.35451889038086,131.44618225097656,248143789,way,115944877,highway,motorway_link,street,0,"東九州自動車道, 日出町, 速見郡, 大分県, 874-8577, 日本",東九州自動車道,874-8577,,,日出町,速見郡,大分県,日本,jp,,
img_23104.jpg,29.41359138488769,-98.40553283691406,377165775,way,168952842,place,house,house,0,"4500, Lord Road, San Antonio, Bexar County, Texas, 78220, United States",,78220,,,San Antonio,Bexar County,Texas,United States,us,4500,Lord Road
img_23105.jpg,-6.446812629699707,106.02715301513672,26095210,way,663984629,highway,unclassified,street,0,"Banjarsari, Lebak, Banten, Jawa, Indonesia",,,,,Banjarsari,Lebak,Banten,Indonesia,id,,
img_23106.jpg,50.93955993652344,12.803590774536133,121102156,way,147559580,highway,secondary,street,0,"Gückelsbergstraße, Burkersdorf, Mohsdorf, Burgstädt, Mittelsachsen, Sachsen, 09217, Deutschland",Gückelsbergstraße,09217,,Burkersdorf,Burgstädt,Mittelsachsen,Sachsen,Deutschland,de,,
img_23107.jpg,-33.74732971191406,150.8341827392578,19133320,way,696150175,highway,tertiary,street,0,"Hyatts Road, Plumpton, Sydney, Blacktown City Council, New South Wales, 2761, Australia",Hyatts Road,2761,,Plumpton,Sydney,,New South Wales,Australia,au,,
img_23108.jpg,34.728057861328125,-92.22051239013672,308530124,way,224510528,aeroway,aerodrome,house,0,"Bill and Hillary Clinton National Airport/Adams Field, Fourche Dam Pike, Little Rock, Pulaski County, Arkansas, 72206, United States",Bill and Hillary Clinton National Airport/Adams Field,72206,,,Little Rock,Pulaski County,Arkansas,United States,us,,Fourche Dam Pike
img_23109.jpg,28.607566833496094,77.174560546875,226130465,way,1145115858,highway,secondary,street,0,"Simon Bolivar Road, Malcha, Central Ridge Reserve Forest, Chanakya Puri Tehsil, New Delhi, Delhi, 110021, India",Simon Bolivar Road,110021,Malcha,Chanakya Puri Tehsil,New Delhi,,Delhi,India,in,,
img_23110.jpg,19.400020599365234,-70.63082122802734,282078788,way,30817954,highway,motorway,street,0,"Autopista Duarte, Puñal, Santiago, 51405, República Dominicana",Autopista Duarte,51405,,,Puñal,,Santiago,República Dominicana,do,,
img_23111.jpg,46.66162490844727,20.2619743347168,56538132,way,149921447,highway,residential,street,0,"Dósai Molnár Mihály utca, Felsőpárt, Szentes, Szentesi járás, Csongrád-Csanád vármegye, Dél-Alföld, Alföld és Észak, 6600, Magyarország",Dósai Molnár Mihály utca,6600,,Felsőpárt,Szentes,Csongrád-Csanád vármegye,Alföld és Észak,Magyarország,hu,,
img_23112.jpg,29.18673324584961,-81.01594543457031,280707391,way,301947620,leisure,golf_course,house,0,"Daytona Beach Golf Club, 600, Wilder Boulevard, Daytona Beach, Volusia County, Florida, 32114, United States",Daytona Beach Golf Club,32114,,,Daytona Beach,Volusia County,Florida,United States,us,600,Wilder Boulevard
img_23113.jpg,43.10295867919922,5.881699085235596,75132192,way,24703720,highway,secondary,street,0,"Avenue Louis Curet, Centre Ville, Cavaillon, La Seyne-sur-Mer, Toulon, Var, Provence-Alpes-Côte d'Azur, France métropolitaine, 83500, France",Avenue Louis Curet,83500,Centre Ville,Cavaillon,La Seyne-sur-Mer,Var,Provence-Alpes-Côte d'Azur,France,fr,,
img_23114.jpg,48.98455047607422,-0.1014550775289535,260849971,way,58543909,highway,unclassified,street,0,"Vendeuvre, Caen, Calvados, Normandie, France métropolitaine, 14170, France",,14170,,,Vendeuvre,Calvados,Normandie,France,fr,,
img_23115.jpg,56.07344055175781,86.01387023925781,201173496,way,283002185,building,yes,house,0,"5, Солнечная улица, Анжеро-Судженск, Анжеро-Судженский городской округ, Кемеровская область, Сибирский федеральный округ, 652470, Россия",,652470,,,Анжеро-Судженск,Анжеро-Судженский городской округ,Кемеровская область,Россия,ru,5,Солнечная улица
img_23116.jpg,48.30065155029297,14.3113374710083,118825905,way,109572830,building,apartments,house,0,"27, Garnisonstraße, Franckviertel, Linz, Oberösterreich, 4020, Österreich",,4020,,Franckviertel,Linz,,Oberösterreich,Österreich,at,27,Garnisonstraße
img_23117.jpg,41.67328643798828,-72.42147064208984,378113476,way,17169846,place,house,house,0,"161, Martin Road, Gilead, Hebron, Capitol Planning Region, Connecticut, 06248, United States",,06248,,Gilead,Hebron,Capitol Planning Region,Connecticut,United States,us,161,Martin Road
img_23118.jpg,-30.725759506225582,-64.80638122558594,4517910,way,196305643,highway,residential,street,0,"Saenz Peña, Cruz del Eje, Municipio de Cruz del Eje, Pedanía Cruz del Eje, Departamento Cruz del Eje, Córdoba, X5280, Argentina",Saenz Peña,X5280,Cruz del Eje,,Cruz del Eje,Pedanía Cruz del Eje,Córdoba,Argentina,ar,,
img_23119.jpg,21.3382568359375,71.80265045166016,232157741,relation,9659887,boundary,administrative,county,0,"Mahuva Taluka, Bhavnagar, Gujarat, India",Mahuva Taluka,,,,,Bhavnagar,Gujarat,India,in,,
img_23120.jpg,-37.81961441040039,145.00726318359375,18381582,node,12183324004,building,yes,house,0,"2, Neptune Street, Richmond, Melbourne, City of Yarra, Victoria, 3121, Australia",,3121,,Richmond,Melbourne,,Victoria,Australia,au,2,Neptune Street
img_23121.jpg,37.89967727661133,126.77129364013672,205286251,way,743442288,highway,tertiary,street,0,"장산로, 문산읍, 파주시, 경기도, 10808, 대한민국",장산로,10808,,문산읍,파주시,,경기도,대한민국,kr,,
img_23122.jpg,51.33312225341797,-2.205029010772705,263840359,way,148802711,highway,unclassified,street,0,"Avon Way, Trowbridge, Wiltshire, England, BA14 8FW, United Kingdom",Avon Way,BA14 8FW,,Trowbridge,Trowbridge,Wiltshire,England,United Kingdom,gb,,
img_23123.jpg,56.42540740966797,65.03683471679688,200369481,way,195155075,highway,primary,street,0,"37А-0007, Мостовское, Шатровский муниципальный округ, Курганская область, Уральский федеральный округ, Россия",37А-0007,,,,Мостовское,Шатровский муниципальный округ,Курганская область,Россия,ru,,
img_23124.jpg,44.09534454345703,-88.62252044677734,373661674,way,21644275,place,house,house,0,"5200, County Road S, Town of Oshkosh, Winnebago County, Wisconsin, 54904, United States",,54904,,,Town of Oshkosh,Winnebago County,Wisconsin,United States,us,5200,County Road S
img_23125.jpg,43.298587799072266,17.224882125854492,51405214,way,1138122920,highway,tertiary,street,0,"67183, Katića staje, Poljica Kozička, Grad Vrgorac, Splitsko-dalmatinska županija, 21272, Hrvatska",67183,21272,,Katića staje,Grad Vrgorac,Splitsko-dalmatinska županija,,Hrvatska,hr,,
img_23126.jpg,42.69154739379883,-8.842753410339355,264735227,way,1087194848,highway,tertiary,street,0,"DP-1103, Amañecida, Boimazán, Bealo, Boiro, A Barbanza, A Coruña, Galicia, 15990, España",DP-1103,15990,Amañecida,Boimazán,Boiro,A Barbanza,Galicia,España,es,,
img_23127.jpg,51.79113006591797,12.601693153381348,353865662,way,1330838291,highway,primary,street,0,"B 100, Bergwitz, Kemberg, Wittenberg, Sachsen-Anhalt, 06901, Deutschland",B 100,06901,,Bergwitz,Kemberg,Wittenberg,Sachsen-Anhalt,Deutschland,de,,
img_23128.jpg,34.51007843017578,-117.4259033203125,375246394,way,693591931,place,house,house,0,"14287, Verbena Road, Adelanto, San Bernardino County, California, 92301, United States",,92301,,,Adelanto,San Bernardino County,California,United States,us,14287,Verbena Road
img_23129.jpg,37.131649017333984,21.969825744628903,50402847,way,123065082,highway,secondary,street,0,"Μεσσήνη - Μελιγαλάς, Αριστοδήμειο, Δήμος Μεσσήνης, Περιφερειακή Ενότητα Μεσσηνίας, Περιφέρεια Πελοποννήσου, Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου, 240 13, Ελλάς",Μεσσήνη - Μελιγαλάς,240 13,,,Αριστοδήμειο,Περιφερειακή Ενότητα Μεσσηνίας,"Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου",Ελλάς,gr,,
img_23130.jpg,53.120601654052734,-1.7720301151275637,255513593,way,53619924,highway,unclassified,street,0,"Back Lane, Hartington Nether Quarter CP, Biggin, Derbyshire Dales, Derbyshire, East Midlands, England, SK17 0DS, United Kingdom",Back Lane,SK17 0DS,,Hartington Nether Quarter CP,Derbyshire Dales,Derbyshire,England,United Kingdom,gb,,
img_23131.jpg,35.67496109008789,139.7663116455078,247065041,relation,4859036,tourism,attraction,house,0,"銀座, 晴海通り, 築地六丁目, 築地, 中央区, 東京都, 104-0061, 日本",銀座,104-0061,築地六丁目,築地,東京都,,,日本,jp,,晴海通り
img_23132.jpg,35.72726058959961,-81.55128479003906,360809100,way,16440891,place,house,house,0,"5201, Cherryvale Avenue, Burke County, North Carolina, 28690, United States",,28690,,,,Burke County,North Carolina,United States,us,5201,Cherryvale Avenue
img_23133.jpg,46.38309860229492,38.27172470092773,189944987,way,1063644317,highway,secondary,street,0,"03К-014, Комсомолец, Ейск, Ясенское сельское поселение, Ейский район, Краснодарский край, Южный федеральный округ, Россия",03К-014,,,Комсомолец,Ейск,Ейский район,Краснодарский край,Россия,ru,,
img_23134.jpg,53.21387481689453,-6.676707267761231,255306324,way,907139538,highway,residential,street,0,"Arconagh, Naas, The Municipal District of Naas, County Kildare, Leinster, W91 VP27, Éire / Ireland",Arconagh,W91 VP27,,Naas,The Municipal District of Naas,County Kildare,,Éire / Ireland,ie,,
img_23135.jpg,11.690145492553713,104.89533996582033,239656706,way,1162274916,highway,primary,street,0,"Win Win Boulevard, ភូមិបាក់ខែងលើ, ខណ្ឌជ្រោយចង្វារ, រាជធានីភ្នំពេញ, 121000, ព្រះរាជាណាចក្រ​កម្ពុជា",Win Win Boulevard,121000,,ភូមិបាក់ខែងលើ,ខណ្ឌជ្រោយចង្វារ,,រាជធានីភ្នំពេញ,ព្រះរាជាណាចក្រ​កម្ពុជា,kh,,
img_23136.jpg,12.696972846984863,77.24844360351562,231477918,way,231200388,highway,primary,street,0,"Bengaluru - Mysuru Road, Archakarahalli, Ramanagara taluk, Ramanagara, Karnataka, 562159, India",Bengaluru - Mysuru Road,562159,,,Archakarahalli,Ramanagara taluk,Karnataka,India,in,,
img_23137.jpg,-27.424705505371094,-54.49763107299805,5658954,way,160805297,highway,primary,street,0,"Ruta Provincial 2, Paraje Macaco, Municipio de Colonia Aurora, Departamento Veinticinco de Mayo, Misiones, Argentina",Ruta Provincial 2,,,Paraje Macaco,Municipio de Colonia Aurora,Departamento Veinticinco de Mayo,Misiones,Argentina,ar,,
img_23138.jpg,48.30439758300781,14.32493019104004,118185214,way,103572356,building,yes,house,0,"14, Johann-Metz-Straße, Industriegelände, Industriegebiet-Hafen, Linz, Oberösterreich, 4020, Österreich",,4020,Industriegelände,Industriegebiet-Hafen,Linz,,Oberösterreich,Österreich,at,14,Johann-Metz-Straße
img_23139.jpg,39.91340637207031,-104.85255432128906,358246901,way,1023663304,place,house,house,0,"11480, East 119th Place, Commerce City, Adams County, Colorado, 80640, United States",,80640,,,Commerce City,Adams County,Colorado,United States,us,11480,East 119th Place
img_23140.jpg,39.95277786254883,32.8804817199707,194587634,way,214024724,highway,residential,street,0,"Kiremitli Sokak, Çinçin, Gültepe Mahallesi, Altındağ, Ankara, İç Anadolu Bölgesi, 06090, Türkiye",Kiremitli Sokak,06090,Çinçin,Gültepe Mahallesi,Altındağ,,Ankara,Türkiye,tr,,
img_23141.jpg,51.510250091552734,0.1954834163188934,91518997,way,2701534,highway,trunk,street,0,"A13, K9 Industrial Estate, New Cottages, London Borough of Havering, London, Greater London, England, RM13 9HR, United Kingdom",A13,RM13 9HR,K9 Industrial Estate,New Cottages,London,Greater London,England,United Kingdom,gb,,
img_23142.jpg,51.35390853881836,-0.1806677430868148,262361132,way,24760441,highway,residential,street,0,"The Ridgway, Carshalton Beeches, London Borough of Sutton, London, Greater London, England, SM2 5JD, United Kingdom",The Ridgway,SM2 5JD,Carshalton Beeches,Carshalton Beeches,London,Greater London,England,United Kingdom,gb,,
img_23143.jpg,43.51443099975586,0.4008491337299347,79668922,way,51286637,highway,residential,street,0,"Chemin de la Brasserie, Cantous, Bernoge, Mirande, Gers, Occitanie, France métropolitaine, 32300, France",Chemin de la Brasserie,32300,Cantous,Bernoge,Mirande,Gers,Occitanie,France,fr,,
img_23144.jpg,42.29710388183594,-88.97774505615234,362294609,way,637089016,place,house,house,0,"7104, Spring Creek Road, Rockford, Rockford Township, Winnebago County, Illinois, 61107, United States",,61107,,,Rockford,Winnebago County,Illinois,United States,us,7104,Spring Creek Road
img_23145.jpg,35.9334831237793,139.67735290527344,244954896,way,119770478,highway,residential,street,0,"東宮下, 見沼区, さいたま市, 埼玉県, 337-0017, 日本",,337-0017,東宮下,見沼区,さいたま市,,埼玉県,日本,jp,,
img_23146.jpg,47.17940139770508,0.1880935281515121,86442543,way,132884865,highway,secondary,street,0,"Rue de la Croix Danzay, La Rue Martine, Beaumont-en-Véron, Chinon, Indre-et-Loire, Centre-Val de Loire, France métropolitaine, 37420, France",Rue de la Croix Danzay,37420,,La Rue Martine,Beaumont-en-Véron,Indre-et-Loire,Centre-Val de Loire,France,fr,,
img_23147.jpg,-33.88075637817383,18.71671867370605,29307420,way,35450023,highway,residential,street,0,"Gladiolus Crescent, Northpine, Cape Town Ward 7, City of Cape Town, Western Cape, 7560, South Africa",Gladiolus Crescent,7560,Northpine,Cape Town Ward 7,,City of Cape Town,Western Cape,South Africa,za,,
img_23148.jpg,33.54361724853516,-88.3116683959961,370045657,way,13658772,place,house,house,0,"603, Gunshoot Road, Melco Subdivision, Lowndes County, Mississippi, 39766, United States",,39766,,Melco Subdivision,,Lowndes County,Mississippi,United States,us,603,Gunshoot Road
img_23149.jpg,34.49519348144531,136.7140350341797,245739546,node,4314370490,tourism,hotel,house,0,"星出館, 2-15-2 Kawasaki, 宇治山田港伊勢市停車場線, 河崎一丁目, 伊勢市, 三重県, 516-0037, 日本",星出館,516-0037,河崎一丁目,,伊勢市,,三重県,日本,jp,2-15-2 Kawasaki,宇治山田港伊勢市停車場線
img_23150.jpg,-29.704423904418945,-52.42674255371094,7507691,way,142509524,highway,residential,street,0,"Rua Conselheiro Trockel, Verena, Santo Inácio, Sede Municipal, Santa Cruz do Sul, Região Geográfica Imediata de Santa Cruz do Sul, Região Geográfica Intermediária de Santa Cruz do Sul - Lajeado, Rio Grande do Sul, Região Sul, 96820-505, Brasil",Rua Conselheiro Trockel,96820-505,Verena,Santo Inácio,Santa Cruz do Sul,Região Geográfica Intermediária de Santa Cruz do Sul - Lajeado,Rio Grande do Sul,Brasil,br,,
img_23151.jpg,48.85449981689453,2.439250469207764,87986995,node,2493099102,place,house,house,0,"121, Avenue du Président Wilson, Solidarité - Carnot, Montreuil, Bobigny, Seine-Saint-Denis, Île-de-France, France métropolitaine, 93100, France",,93100,,Solidarité - Carnot,Montreuil,Seine-Saint-Denis,Île-de-France,France,fr,121,Avenue du Président Wilson
img_23152.jpg,46.24837112426758,-63.708438873291016,263783401,way,4233040,highway,trunk,street,0,"Confederation Bridge, Borden-Carleton, Town of Borden-Carleton, Prince County, Prince Edward Island, C0B 1X0, Canada",Confederation Bridge,C0B 1X0,,,Borden-Carleton,Town of Borden-Carleton,Prince Edward Island,Canada,ca,,
img_23153.jpg,12.083450317382812,105.443115234375,238734746,way,313656733,highway,unclassified,street,0,"ក្រុងកំពង់ចាម, ខេត្តកំពង់ចាម, ព្រះរាជាណាចក្រ​កម្ពុជា",,,,,ក្រុងកំពង់ចាម,,ខេត្តកំពង់ចាម,ព្រះរាជាណាចក្រ​កម្ពុជា,kh,,
img_23154.jpg,36.97868347167969,-122.01428985595705,301413092,way,269908332,amenity,parking,house,0,"Doyle Street, Soquel Avenue Commercial Corridor, Eastside, Santa Cruz, Santa Cruz County, California, 95062, United States",,95062,Soquel Avenue Commercial Corridor,Eastside,Santa Cruz,Santa Cruz County,California,United States,us,,Doyle Street
img_23155.jpg,36.77704620361328,10.183103561401367,47379016,way,26231540,highway,unclassified,street,0,"حي دوبو, سيدي بلحسن, معتمدية الوردية, تونس, ولاية تونس, 1089, تونس",,1089,حي دوبو,سيدي بلحسن,تونس,,ولاية تونس,تونس,tn,,
img_23156.jpg,-18.54463577270508,-48.37876129150391,10655009,way,395138815,highway,primary,street,0,"MG-223, Piracaíba, Araguari, Região Geográfica Imediata de Uberlândia, Região Geográfica Intermediária de Uberlândia, Minas Gerais, Região Sudeste, Brasil",MG-223,,,Piracaíba,Araguari,Região Geográfica Intermediária de Uberlândia,Minas Gerais,Brasil,br,,
img_23157.jpg,47.015113830566406,-120.55149841308594,380209609,way,5929269,place,house,house,0,"306, Ridgeview Lane, Ellensburg, Kittitas County, Washington, 98926, United States",,98926,,,Ellensburg,Kittitas County,Washington,United States,us,306,Ridgeview Lane
img_23158.jpg,49.88688278198242,20.493547439575195,175131834,way,45662623,highway,tertiary,street,0,"Borówna, Granice, Lipnica Górna, gmina Lipnica Murowana, powiat bocheński, województwo małopolskie, 30-303, Polska",,30-303,Borówna,Granice,Lipnica Górna,powiat bocheński,województwo małopolskie,Polska,pl,,
img_23159.jpg,-7.064488887786865,113.1478042602539,24901627,way,640894873,highway,unclassified,street,0,"Barung Gagah, Sampang, Jawa Timur, Jawa, Indonesia",,,,,Barung Gagah,Sampang,Jawa Timur,Indonesia,id,,
img_23160.jpg,40.46635437011719,-79.82742309570312,357085906,way,625851613,place,house,house,0,"11667, Frankstown Road, Frankstown Estates, Penn Hills, Allegheny County, Pennsylvania, 15235, United States",,15235,Frankstown Estates,,Penn Hills,Allegheny County,Pennsylvania,United States,us,11667,Frankstown Road
img_23161.jpg,14.671541213989258,-90.56773376464844,286799912,way,42125302,highway,tertiary,street,0,"7a Avenida, Primero de Julio, Mixco, Zona 5, Departamento de Guatemala, 01007, Guatemala",7a Avenida,01007,Primero de Julio,,Mixco,Zona 5,Departamento de Guatemala,Guatemala,gt,,
img_23162.jpg,57.02651596069336,24.106185913085938,157808861,way,151166979,amenity,parking,house,0,"Emmas iela, Ziemeļblāzma, Vecmīlgrāvis, Vecmīlgrāvja apkaime, Rīga, LV-1015, Latvija",,LV-1015,Ziemeļblāzma,Vecmīlgrāvis,Rīga,,,Latvija,lv,,Emmas iela
img_23163.jpg,42.27457809448242,-2.036287546157837,269590845,way,4329110,highway,primary,street,0,"Carretera Arnedo-Calahorra, Quel, La Rioja, España",Carretera Arnedo-Calahorra,,,,Quel,,La Rioja,España,es,,
img_23164.jpg,35.016502380371094,135.58230590820312,246660222,way,881270878,leisure,garden,house,0,"亀岡停車場線, 追分町, 亀岡市, 京都府, 621-0804, 日本",,621-0804,追分町,,亀岡市,,京都府,日本,jp,,亀岡停車場線
img_23165.jpg,30.41328239440918,-97.64672088623048,292543102,way,383193187,building,yes,house,0,"1003, Tayside Drive, Northtown Park, Travis County, Texas, 78660, United States",,78660,Northtown Park,,,Travis County,Texas,United States,us,1003,Tayside Drive
img_23166.jpg,43.26730728149414,16.694583892822266,50910758,way,29606247,highway,primary,street,0,"D115, Bol, Općina Bol, Splitsko-dalmatinska županija, 21414, Hrvatska",D115,21414,,Bol,Općina Bol,Splitsko-dalmatinska županija,,Hrvatska,hr,,
img_23167.jpg,-31.94794273376465,115.87759399414062,28677571,way,569885694,highway,motorway_link,street,0,"East Parade Exit, East Perth, Perth, City of Perth, Western Australia, 6004, Australia",East Parade Exit,6004,,East Perth,Perth,City of Perth,Western Australia,Australia,au,,
img_23168.jpg,39.0259017944336,-77.0824966430664,355252142,way,5983942,place,house,house,0,"4272, Anthony Street, Kensington Estates, South Kensington, Montgomery County, Maryland, 20895, United States",,20895,Kensington Estates,,South Kensington,Montgomery County,Maryland,United States,us,4272,Anthony Street
img_23169.jpg,48.85553741455078,2.3310818672180176,88414260,way,791782590,amenity,university,house,0,"Université Paris Cité, 45, Rue des Saints-Pères, Quartier Saint-Thomas-d'Aquin, Paris 7e Arrondissement, Paris, Île-de-France, France métropolitaine, 75006, France",Université Paris Cité,75006,Quartier Saint-Thomas-d'Aquin,Paris,Paris,,Île-de-France,France,fr,45,Rue des Saints-Pères
img_23170.jpg,55.70836639404297,-2.409856081008911,254847405,way,39467995,highway,secondary,street,0,"B6460, Fogomoor, Scottish Borders, Alba / Scotland, TD10 6UJ, United Kingdom",B6460,TD10 6UJ,,Fogomoor,,Scottish Borders,Alba / Scotland,United Kingdom,gb,,
img_23171.jpg,50.51062774658203,13.630622863769531,120872428,node,2964750828,place,house,house,0,"1866/23, Partyzánská, Most II, Most, okres Most, Ústecký kraj, Severozápad, 434 01, Česko",,434 01,,Most II,Most,Ústecký kraj,Severozápad,Česko,cz,1866/23,Partyzánská
img_23172.jpg,17.619094848632812,120.73377227783205,221420839,way,1250558997,highway,primary,street,0,"Abra-Kalinga Road, Balais, Abra, Cordillera Administrative Region, 2801, Pilipinas",Abra-Kalinga Road,2801,,,Balais,,Abra,Pilipinas,ph,,
img_23173.jpg,-39.69533157348633,-72.38618469238281,872503,way,1198495145,highway,primary,street,0,"Ruta T-39, Panguipulli, Provincia de Valdivia, Región de Los Ríos, Chile",Ruta T-39,,,,Panguipulli,Provincia de Valdivia,Región de Los Ríos,Chile,cl,,
img_23174.jpg,43.14825439453125,16.534536361694336,51416345,way,235627382,highway,primary,street,0,"D116, Dubovica, Zarace, Grad Hvar, Splitsko-dalmatinska županija, Hrvatska",D116,,,Dubovica,Grad Hvar,Splitsko-dalmatinska županija,,Hrvatska,hr,,
img_23175.jpg,52.3704948425293,-1.4940739870071411,257775921,way,192744992,building,residential,house,0,"7, Kimberley Road, Baginton, Warwick, Warwickshire, England, CV8 3AQ, United Kingdom",,CV8 3AQ,,Baginton,Warwick,Warwickshire,England,United Kingdom,gb,7,Kimberley Road
img_23176.jpg,45.46848678588867,16.372121810913086,58707259,node,3258713632,place,house,house,0,"25, Ulica Augusta Šenoe, Viktorovac, Gradska četvrt Sisak Novi, Sisak, Grad Sisak, Sisačko-moslavačka županija, 44000, Hrvatska",,44000,Viktorovac,Gradska četvrt Sisak Novi,Grad Sisak,Sisačko-moslavačka županija,,Hrvatska,hr,25,Ulica Augusta Šenoe
img_23177.jpg,45.59209442138672,-73.5924301147461,338933340,node,11973451913,place,house,house,0,"5959, Boulevard Robert, Saint-Léonard, Montréal, Agglomération de Montréal, Montréal (région administrative), Québec, H1P 1M9, Canada",,H1P 1M9,,Saint-Léonard,Montréal,Agglomération de Montréal,Québec,Canada,ca,5959,Boulevard Robert
img_23178.jpg,-15.783981323242188,-47.88002395629883,14382565,way,14587435,highway,primary,street,0,"Eixo L Norte, SQN 207, Asa Norte, Brasília, Plano Piloto, Região Geográfica Imediata do Distrito Federal, Região Integrada de Desenvolvimento do Distrito Federal e Entorno, Região Geográfica Intermediária do Distrito Federal, Distrito Federal, Região Centro-Oeste, 70852-000, Brasil",Eixo L Norte,70852-000,SQN 207,Asa Norte,Plano Piloto,Região Integrada de Desenvolvimento do Distrito Federal e Entorno,Distrito Federal,Brasil,br,,
img_23179.jpg,42.34601211547852,-71.5699691772461,335318050,way,214498460,building,yes,house,0,"126, Winter Street, Marlborough, Middlesex County, Massachusetts, 01752, United States",,01752,,,Marlborough,Middlesex County,Massachusetts,United States,us,126,Winter Street
